"","1","2","3","4","5","6","7","8"
"492",0.0250321713015459,0.121519170569793,0.252821664193933,0.292220897173308,0.20265601767245,0.084325512438282,0.0194933270278703,0.00193123962281766
"493",0.0247857243173363,0.120738379842866,0.252064849572942,0.292352442220385,0.203447526976562,0.0849472559596622,0.0197048797417038,0.00195894136854279
"494",0.0245413599698676,0.119960670334296,0.251305710232896,0.292478081078417,0.204237526872039,0.0855714737234409,0.0199181947807632,0.00198698300827929
"495",0.0242990635720762,0.119186045152113,0.250544282149548,0.292597814141553,0.205025986079329,0.0861981592537776,0.0201332816413079,0.00201536801029505
"496",0.0240588205198756,0.118414507246263,0.249780601222586,0.292711642057718,0.205812873321833,0.0868273059326482,0.0203501498279644,0.0020440998711125
"497",0.0238206162918047,0.11764605940988,0.249014703274398,0.292819565728074,0.206598157327347,0.0874589069994572,0.0205688088533574,0.00207318211568081
"498",0.0235844364486766,0.11688070428055,0.24824662404886,0.292921586306466,0.207381806829507,0.0880929555506537,0.0207892682377374,0.00210261829754894
"499",0.0233502666332287,0.116118444341562,0.24747639921012,0.293017705198859,0.208163790569232,0.0887294445393531,0.0210115375086057,0.00213241199903926
"500",0.0231180925697732,0.115359281923168,0.246704064341404,0.293107924062764,0.20894407729617,0.0893683667749619,0.0212356262003362,0.00216256683142199
"501",0.0228879000638494,0.114603219203824,0.245929654943828,0.293192244806662,0.209722635770145,0.0900097149228088,0.0214615438537932,0.00219308643509025
"502",0.0226596750018762,0.113850258211433,0.245153206435219,0.29327066958941,0.2104994347626,0.0906534815037786,0.021689300015947,0.00222397447973587
"503",0.0224334033508065,0.113100400824582,0.244374754148954,0.293343200819643,0.21127444305805,0.0912996588939523,0.0219189042394854,0.00225523466452586
"504",0.0222090711577812,0.112353648773775,0.243594333332797,0.293409841155165,0.212047629455529,0.0919482393242508,0.0221503660824225,0.00228687071827966
"505",0.021986664549786,0.111610003642654,0.242811979147761,0.293470593502329,0.212818962770035,0.0925992148800842,0.0223836951077038,0.00231888639964701
"506",0.0217661697333076,0.110869466869225,0.242027726666968,0.293525461015416,0.213588411833984,0.0932525775010045,0.0226189008828085,0.0023512854972866
"507",0.0215475729939917,0.110132039747068,0.241241610874531,0.29357444709599,0.21435594549866,0.0939083189803651,0.0228559929793481,0.00238407183004538
"508",0.0213308606963019,0.109397723426554,0.240453666664434,0.293617555392264,0.215121532635662,0.0945664309649832,0.0230949809726621,0.00241724924713866
"509",0.0211160192831792,0.108666518916042,0.239663928839433,0.293654789798438,0.215885142138359,0.0952269049548074,0.0233358744414096,0.0024508216283308
"510",0.0209030352757032,0.107938427083088,0.238872432109964,0.293686154454037,0.216646742923341,0.0958897323025917,0.023578682967159,0.00248479288411676
"511",0.0206918952727533,0.107213448655631,0.238079211093055,0.293711653743246,0.217406303931866,0.0965549042135719,0.0238234161339727,0.00251916695590423
"512",0.020482585950672,0.106491584223189,0.237284300311262,0.293731292294222,0.218163794131319,0.097222411745149,0.0240700835279899,0.0025539478161966
"513",0.0202750940629281,0.105772834238041,0.236487734191603,0.29374507497841,0.218919182516661,0.0978922458065766,0.024318694737005,0.00258913946877657
"514",0.0200694064397814,0.105057199016407,0.235689547064504,0.293753006909841,0.219672438111879,0.0985643971586534,0.0245692593500433,0.00262474594889051
"515",0.0198655099879489,0.104344678739621,0.234889773162767,0.293755093444433,0.220423529971443,0.0992388564134206,0.0248217869569334,0.00266077132343353
"516",0.0196633916902707,0.103635273455301,0.234088446620527,0.293751340179267,0.221172427181758,0.0999156140338646,0.0250762871478754,0.0026972196911353
"517",0.0194630386053781,0.102928983078515,0.233285601472242,0.293741752951872,0.221919098862615,0.100594660333625,0.0253327695130065,0.00273409518274657
"518",0.0192644378673619,0.102225807392937,0.232481271651678,0.293726337839486,0.222663514168643,0.101275985476705,0.0255912436419631,0.00277140196122642
"519",0.0190675766854418,0.101525746052,0.231675490990907,0.293705101158321,0.223405642290764,0.101959579477195,0.0258517191234395,0.00280914422193028
"520",0.0188724423436373,0.100828798580051,0.230868293219322,0.293678049462814,0.224145452457648,0.102645432198988,0.0261142055447424,0.0028473261927986
"521",0.0186790222004389,0.100134964373487,0.23005971196265,0.293645189544865,0.224882913937157,0.103333533355513,0.0263787124913434,0.0028859521345463
"522",0.0184873036884803,0.099444242701899,0.229249780741988,0.293606528433078,0.225617996037808,0.104023872509467,0.0266452495464269,0.00292502634085302
"523",0.0182972743142122,0.0987566327092044,0.228438532972842,0.293562073391983,0.226350668110215,0.104716439072554,0.0269138262904349,0.00296455313855392
"524",0.0181089216575765,0.0980721334147744,0.227626001964173,0.293511831921259,0.227080899548548,0.105411222305228,0.0271844523006087,0.00300453688783144
"525",0.0179222333716814,0.0973907437145591,0.226812220917462,0.293455811754939,0.227808659791982,0.106108211316443,0.0274571371505265,0.0030449819824076
"526",0.0177371971824778,0.0967124623822049,0.225997222925776,0.293394020860614,0.228533918326146,0.106807395063406,0.0277318904096382,0.00308589284973719
"527",0.0175538008884368,0.0960372880701697,0.22518104097285,0.29332646743863,0.229256644684576,0.10750876235134,0.028008721642796,0.00312727395120159
"528",0.0173720323602271,0.0953652193108299,0.224363707932176,0.293253159921271,0.229976808450164,0.108212301833247,0.0282876404097823,0.00316912978230341
"529",0.0171918795403949,0.0946962545175852,0.223545256566103,0.293174106971938,0.230694379256607,0.108918002009677,0.0285686562648332,0.00321146487286182
"530",0.0170133304430438,0.0940303919859569,0.222725719524946,0.293089317484319,0.231409326789858,0.109625851228509,0.0288517787561598,0.00325428378720864
"531",0.0168363731535153,0.0933676298946813,0.221905129346103,0.292998800581552,0.23212162078957,0.110335837684728,0.0291370174254639,0.0032975911243852
"532",0.0166609958280716,0.0927079663067993,0.221083518453191,0.29290256561538,0.232831231050549,0.111047949420217,0.0294243818074527,0.0033413915183399
"533",0.0164871866935777,0.0920513991707396,0.220260919155173,0.292800622165297,0.233538127424195,0.111762174323543,0.0297138814293477,0.00338568963812658
"534",0.0163149340471859,0.0913979263213975,0.219437363645517,0.29269298003769,0.234242279819953,0.112478500129761,0.0300055258103918,0.00343049018810356
"535",0.0161442262560205,0.0907475454812097,0.21861288400135,0.292579649264965,0.234943658206754,0.113196914420216,0.0302993244613512,0.00347579790813352
"536",0.0159750517568629,0.0901002542612223,0.217787512182623,0.292460640104677,0.235642232614462,0.113917404622353,0.0305952868840154,0.00352161757378405
"537",0.0158073990558395,0.0894560501621564,0.216961280031293,0.292335963038646,0.236337973135315,0.114639958009529,0.0308934225706925,0.00356795399652902
"538",0.0156412567281081,0.0888149305754657,0.216134219270506,0.292205628772059,0.237030849925371,0.115364561700838,0.0311937410037009,0.00361481202395066
"539",0.0154766134175473,0.0881768927843923,0.215306361503796,0.292069648232583,0.237720833205945,0.116091202660936,0.0314962516548582,0.00366219653994245
"540",0.0153134578364459,0.0875419339650156,0.214477738214288,0.291928032569448,0.238407893265049,0.116819867699874,0.0318009639849658,0.00371011246491267
"541",0.0151517787651928,0.0869100511872974,0.213648380763918,0.291780793152543,0.239092000458837,0.117550543472933,0.0321078874432898,0.00375856475598884
"542",0.0149915650519693,0.0862812414161211,0.212818320392651,0.29162794157149,0.239773125213034,0.118283216480472,0.0324170314670393,0.00380755840722281
"543",0.0148328056124404,0.0856555015123272,0.211987588217723,0.291469489634718,0.24045123802438,0.119017873067775,0.0327284054808392,0.00385709844979667
"544",0.0146754894294491,0.0850328282337437,0.211156215232879,0.29130544936853,0.24112630946206,0.119754499424907,0.0330420188962016,0.00390718995222941
"545",0.0145196055527096,0.0844132182362107,0.210324232307627,0.291135833016156,0.241798310169143,0.120493081586578,0.0333578811109915,0.00395783802058438
"546",0.0143651430985031,0.0837966680746015,0.209491670186504,0.290960653036811,0.242467210864009,0.121233605432004,0.0336760015088901,0.0040090477986774
"547",0.0142120912493737,0.0831831742038382,0.208658559488342,0.290779922104733,0.243132982341783,0.12197605668479,0.0339963894588543,0.00406082446828581
"548",0.0140604392538252,0.0825727329799026,0.207824930705553,0.290593653108224,0.243795595475765,0.122720420912801,0.0343190543145716,0.00411317324935816
"549",0.0139101764260189,0.0819653406608428,0.206990814203419,0.290401859148678,0.244455021218856,0.123466683528049,0.0346440054139124,0.00416609940022471
"550",0.013761292145473,0.0813609934077736,0.206156240219389,0.290204553539602,0.245111230604987,0.124214829786589,0.0349712520783781,0.00421960821780869
"551",0.0136137758567616,0.080759687285874,0.205321238862392,0.290001749805638,0.245764194750541,0.124964844788411,0.0353008036125453,0.00427370503783842
"552",0.0134676170692159,0.0801614182653791,0.204485840112148,0.289793461681567,0.246413884855777,0.125716713477346,0.0356326693035069,0.00432839523506004
"553",0.0133228053566254,0.0795661822225667,0.203650073818502,0.289579703111316,0.247060272206254,0.126470420640976,0.0359668584203085,0.00438368422345115
"554",0.0131793303569409,0.0789739749407403,0.202813969700756,0.28936048824695,0.247703328174247,0.12722595091055,0.0363033802133818,0.00443957745643524
"555",0.0130371817719773,0.0783847921112059,0.201977557347014,0.289135831447664,0.248343024220164,0.127983288760903,0.0366422439139743,0.00449608042709674
"556",0.0128963493671183,0.0777986293342463,0.201140866213541,0.288905747278766,0.248979331893967,0.12874241851039,0.0369834587335748,0.00455319866839707
"557",0.0127568229710218,0.0772154821200883,0.200303925624117,0.288670250510651,0.249612222836582,0.129503324320814,0.0373270338633348,0.00461093775339128
"558",0.0126185924753256,0.0766353458898666,0.199466764769419,0.288429356117774,0.250241668781309,0.130265990197373,0.0376729784734874,0.00466930329544559
"559",0.0124816478343548,0.0760582159765831,0.198629412706396,0.288183079277611,0.250867641555237,0.131030399988601,0.038021301712761,0.00472830094845569
"560",0.0123459790648297,0.0754840876260602,0.197791898357661,0.287931435369616,0.251490113080649,0.131796537386328,0.0383720127077902,0.00478793640706579
"561",0.0122115762455747,0.0749129559978918,0.196954250510889,0.287674439974173,0.252109055376427,0.132564385925633,0.0387251205625219,0.00484821540688851
"562",0.0120784295172281,0.0743448161663867,0.196116497818227,0.28741210887154,0.252724440559457,0.133333928984817,0.0390806343576188,0.00490914372472552
"563",0.0119465290819527,0.0737796631215098,0.195278668795707,0.287144458040784,0.253336240846029,0.134105149785371,0.0394385631498578,0.00497072717878898
"564",0.0118158652031475,0.0732174917698178,0.194440791822676,0.286871503658718,0.253944428553236,0.134878031391955,0.0397989159715254,0.00503297162892381
"565",0.0116864282051601,0.0726582969353894,0.193602895141227,0.286593262098824,0.254548976100373,0.135652556712388,0.0401617018298092,0.00509588297683069
"566",0.0115582084730006,0.0721020733607529,0.192765006855641,0.286309749930171,0.255149856010326,0.136428708497635,0.0405269297061849,0.00515946716628988
"567",0.011431196452055,0.0715488157078069,0.191927154931842,0.286020983916331,0.255747040910969,0.137206469341809,0.0408946085557999,0.00522373018338586
"568",0.0113053826478011,0.0709985185587382,0.191089367196857,0.285726981014288,0.256340503536553,0.137985821682176,0.0412647473068533,0.00528867805673278
"569",0.0111807576255245,0.0704511764169344,0.190251671338282,0.285427758373335,0.256930216729087,0.138766747799165,0.0416373548599713,0.00535431685770063
"570",0.0110573120100356,0.0699067837078915,0.189414094903763,0.285123333333971,0.25751615343973,0.139549229816387,0.0420124400875789,0.00542065270064227
"571",0.010935036485387,0.0693653347801179,0.18857666530048,0.284813723426797,0.258098286730166,0.140333249700663,0.0423900118332685,0.0054876917431213
"572",0.0108139217945931,0.0688268239060329,0.187739409794641,0.284498946371391,0.258676589773987,0.141118789262051,0.0427700789111631,0.00555544018614061
"573",0.0106939587393493,0.068291245282862,0.186902355510991,0.284179020075191,0.259251035858069,0.14190583015389,0.0431526501052766,0.00562390427437188
"574",0.0105751381797524,0.0677585930335253,0.186065529432316,0.283853962632368,0.25982159838394,0.142694353872841,0.0435377341688702,0.00569309029638581
"575",0.0104574510340226,0.0672288612075244,0.185228958398971,0.283523792322692,0.26038825086916,0.143484341758942,0.0439253398238042,0.00576300458488311
"576",0.0103408882782253,0.0667020437818221,0.184392669108402,0.283188527610394,0.26095096694868,0.144275774995664,0.0443154757598862,0.00583365351692642
"577",0.0102254409459948,0.0661781346617191,0.183556688114688,0.282848187143018,0.26150972037621,0.145068634609981,0.0447081506342156,0.00590504351417295
"578",0.0101111001282579,0.0656571276817264,0.182721041828084,0.28250278975028,0.262064485025582,0.145862901472438,0.0451033730705234,0.00597718104310795
"579",0.00999785697295948,0.0651390166064317,0.181885756514577,0.282152354442903,0.262615234892106,0.146658556297234,0.0455011516585085,0.00605007261527903
"580",0.00988570268478779,0.0646237951313628,0.181050858295447,0.281796900411462,0.26316194409393,0.147455579642309,0.0459014949531703,0.00612372478753124
"581",0.00977462852490168,0.0641114568838462,0.180216373146838,0.281436447025218,0.263704586873386,0.148253951909432,0.046304411474136,0.00619814416224299
"582",0.00966462581065792,0.0636019954238605,0.179382326899335,0.281071013830943,0.264243137598346,0.14905365334431,0.0467099097049859,0.00627333738756283
"583",0.00955568591533996,0.0630954042448865,0.178548745237556,0.280700620551749,0.264777570763562,0.149854664036687,0.0471179980925726,0.00634931115764697
"584",0.00944780026788709,0.0625916767747519,0.177715653699742,0.280325287085903,0.265307860992015,0.150656963920466,0.0475286850463374,0.00642607221289766
"585",0.00934096035262485,0.0620908063764722,0.176883077677365,0.27994503350564,0.26583398303625,0.151460532773824,0.0479419789376224,0.00650362734020244
